OUT/com/60763/10390915/679563400.html,Hyatt House New York/Chelsea,"""Don\\u2019t understand why this hotel is only 3 stars. It\\u2019s better than many 4 starts and may get overlooked as a result.  I have stayed in this hotel twice over the last two years. Once when it opened, so as you can imagine everything was sparkling and new upon returning 2 years later it still looked the same. We had a room with a skyline view both times and found them to be a good size for NY standards. It\\u2019s proximity to all the attractions of New York is perfect. Going up and down manhattan from here is a breeze. The staff are attentive and helpful. The complimentary breakfast is great to get you going and more the adequate at this price point. This hotel offers excellent value for money for those wanting a central base when visiting the big apple. Worth every penny. Would come back again no problem. ",5,positive
OUT/com/60763/10390915/680557927.html,Hyatt House New York/Chelsea,"""Customer service was exceptional. Without exception, every staff we interacted with went out their way to be welcoming and friendly. \\nOur room (Den without sofa) was on the small size but very well furnished and a good value considering NYC prices. King bed was comfortable, and the bed linens were clean and comfortable. The HVAC worked well, unlike other hotels where maintaining a constant and comfortable temperature is a major task.\\nWe were very impressed with the complimentary breakfast - a good selection and fresh.",5,positive
OUT/com/60763/10390915/680560305.html,Hyatt House New York/Chelsea,"""Super in so many ways - comfortable bed, good shower, great breakfast, easy check-in and valet parking. Rooms a little small, but clean and nicely decorated. I would definitely recommend this boutique hotel.",5,positive
OUT/com/60763/10390915/681066167.html,Hyatt House New York/Chelsea,"""Everything that we wanted in a hotel. Great location in Midtown. View of the Empire State Building from our room. Well designed room with kitchenette. Great breakfast. Friendly staff. If there was a negative it would have been the music volume at breakfast but then NYC is a relatively noisy place for us small town folks especially if this is your first time in the city.",5,positive
OUT/com/60763/10390915/681762457.html,Hyatt House New York/Chelsea,"""Right in the heart of Manhattan.  Excellent location to walk a short distance to lots of attractions.  The room was beautiful with great views.  The workout room and attached rooftop terrace are amazing.  The free breakfast was a major plus for this hotel.  ",5,positive
OUT/com/60763/1048678/110167844.html,The Hotel 91,"""If you have a hearing problem, Hotel 91, in Chinatown, New York, is a fine choice. \\n\\nThe room I stayed in was quite large, clean, and the bed was comfortable. \\n\\nHowever, the noise made by the passing trains, every five minutes or so, was so overpowering it made my stay almost unbearable. \\n\\nI asked the reception for another, more quiet room. I was told I was actually staying in &quot;one of the quiet parts of the hotel.&quot; Makes me wonder about the other rooms. \\n\\nThe hotel has no room service, in fact no food service at all. There is a vending machine on the fourth floor, mostly containing junk. The nearby restaurants were generally dreadful. There is, however, a Starbucks in the vicinity, but it takes about ten minutes to walk to it.. \\n\\nThe people at the reception were ok, if somewhat impersonal and distant. \\n\\nI can\\'t recommend this hotel.",2,negative
OUT/com/60763/1048678/110882239.html,The Hotel 91,"""Train was almost reachable but after so much of activities, noises didn\\u2019t bother us at all. Hotel was clean and location was good and the price was excellent.",5,positive
OUT/com/60763/1048678/112102807.html,The Hotel 91,"""Rooms are large, beds comfortable, front desk helpful, F train 2 blocks away. Easy walk to Little Italy and vendors on Canal St. Noise from the train on the Manhattan bridge was NOT a problem on the 4th floor with a room in the front of the hotel. Felt safe walking the neighborhood at night. Would stay at this hotel again -- great value.",4,positive
OUT/com/60763/1048678/112780355.html,The Hotel 91,"""Accomodations weren\\'t bad for the price in NYC. However, its located in Chinatown and not always easy to find an available taxi. The rooms are super small (which was expected for the location &amp; price) and if you are a light sleeper that is bothered by noise, you might want to look elsewhere.",3,negative
OUT/com/60763/1048678/112963691.html,The Hotel 91,"""Location = crap, unless you like or need to be living in Chinatown.  But for value and cleanliness, it\\'s hard to beat.  One kind of expects a fleabag here, but what one gets is a spotless, new modern hotel, with ample space, all of the basic amenities (minus parking, which is hard to expect in New York City anyway), TV, clean bathrooms and attentive service.  Would recommend overall, unless you have kids - in which case the rooms are probably too small.  Also, don\\'t come here if you\\'re not used to the sounds of the big city - the Manhattan Bridge is going to be 20 yards from your window, with trains running every 3 minutes.   Lullaby music to MY ears.",4,positive
OUT/com/60763/1048678/116761479.html,The Hotel 91,"""I was a little put off my being in the heart of Chinatown at first, but once I checked in and got to my room I was pleasantly surprised.  Yes, the room is small, but cozy, clean, the bed is extremely comfortable.  The wireless Internet in your room is complimentary (huge bonus) and it\\'s right by a train.  While the amenities are limited (there\\'s no coffee maker and no restaurant close enough to get the coffee--LOL) I was all together happy with my stay, the staff, the front desk agent, and the manager.  Great affordable choice.",4,positive
OUT/com/60763/1048678/117239382.html,The Hotel 91,"""This place is cheap, clean, has a helpful &quot;hip&quot; staff, and very conveniently located in the Chinatown neighborhood in Lower Manhattan.  We tend to stay in this area since most of the stuff we like to do is south of Houston, or in Brooklyn.  It\\'s close to two train lines and VERY close to the Manhattan bridge!  The rooms are minimally decorated, with nice linens and a comfy bed.  We initially were given a room facing the bridge, and asked to switch, since I\\'m a light sleeper and the noise of the traffic and subway was too loud .  They were happy to do so.  Although our new room didn\\'t have a window (just a mostly blocked skylight, not sure if that\\'s legal?), we barely spent any time in there so it didn\\'t bother us.  We also love the hustle and bustle and the food in Chinatown.  If this location works for you and you\\'re on a budget, I recommend this place.",4,positive
