OUT/com/60713/112289/535978437.html,Beck&#39;s Motor Lodge,"""We recently had to stay overnight in San Francisco after visiting Squaw Valley and before our flight home. My son recommended Beck\\'s. The hotel is located in the Castro on Market Street, a most interesting and vibrant area. We had rooms 212, a regular queen room on the second floor and facing a side street. We were delighted with the room and the cleanliness plus the elevator. The bed was comfortable with side tables on each side plus a lamp on each table. There is a small fridge, a safe, coffee maker, iron, hairdryer and large TV on the wall of the bedroom. The bathroom was spotless with a large walk-in shower, sink and toilet plus hanging hooks. Parking is available.\\n\\nThere are a number of good restaurants in the immediate area plus a small grocery across the street. They had some yummy looking baked goods plus milk, yogurt, tinned goods, beer and wine and other essentials. We had breakfast at Squat and Gobble just down the block to the right after exiting the hotel and around the corner. Excellent meal.\\n\\nThis Motor Lodge is reasonably priced for San Francisco, it\\'s right on a transportation line to downtown and most comfortable.",4,positive
OUT/com/60713/112289/596876554.html,Beck&#39;s Motor Lodge,"""Recommended by friend when looking for hotel in SF that wasn\\u2019t going to break the bank during high season.  This is located in a bustling neighborhood in the Castro district.  Lots of restaurants nearby.  Not far from muni (less than 10 minutes).  Clean, comfortable, friendly staff.  No frills but there is some free parking on site.  You will see people sleeping in the street but this is true throughout the city.  ",4,positive
OUT/com/60713/112289/377775402.html,Beck&#39;s Motor Lodge,"""Beautiful room friendly staff. Made me feel secure in a unfirmiliar place. Will be returning on our next trip to san fran. Staff helped us find a lovely place for breakfast across the way which offered us free coffe for staying with them &lt;3",5,positive
OUT/com/60713/112289/465091241.html,Beck&#39;s Motor Lodge,"""A 1960s motel brought into the 21st century with tasteful furnishings and decor.  A staff that is always willing to help with advice, directions and...wine when needed!  A parking lot with free spaces for guests between the Castro and Mission areas in central San Francisco.  Finally, reasonable rates.   You even get free coffee at \\'Sweet Inspirations\\' across the street when you show your key (great breakfasts served there, too).There is no reason to book anywhere else.",5,positive
OUT/com/60713/112289/537981937.html,Beck&#39;s Motor Lodge,"""We visit San Francisco often and usually stay in the downtown area. For convenience this time we stayed near the Castro District right on Market St. Transportation to the downtown area is easy since there are streetcars up and down Market. There are many excellent restaurants nearby.. The room we had was super clean. Very impressive and comfortable. The bathroom was quite large. Some rooms are with bathtubs and some with just a large shower so it\\'s whatever you prefer. \\n Just remember though, this is San Francisco where nothing is cheap. Although this is a Motor Lodge it is as expensive as hotels downtown. We were very comfortable both in Beck\\'s and in that area of the city. Although we didn\\'t have a car I noticed that they had free parking which is a bonus in San Francisco.",5,positive
OUT/com/60713/112289/327012807.html,Beck&#39;s Motor Lodge,"""I\\'ve stayed at Beck\\'s many times. Always appreciated the very convenient location. Now with an expensive renovation completed, Beck\\'s is more appealing than ever. The Beck\\'s family still owns the hotel and obviously cares for the property and reputation. A great value, much more appealing to me than a chain hotel. There\\'s no competition anywhere near. In a city where teardowns are new condo construction are everywhere, high fives to the Beck family for their fresh investment in the property. They have earned my business for life.",5,positive
OUT/com/60713/112289/392350053.html,Beck&#39;s Motor Lodge,"""The rooms have recently been renovated, the price isn\\'t too bad for the area. Room is clean and reasonable size. It\\'s actually not too bad :) try to get a middle room - less noisy and away from stairs. Very light room and close to lots of things.",4,positive
OUT/com/60713/112289/585196056.html,Beck&#39;s Motor Lodge,"""We loved our stay at Becks. The parking is a big bonus but not the best think about Becks. The location in Castro is brilliant, lots of restaurants, bars and things to do within walking distance. The room was really clean and spacious and the front desk staff were helpful and friendly. ",5,positive
OUT/com/60713/112289/359917895.html,Beck&#39;s Motor Lodge,"""This is the second time I\\'ve stayed at Beck\\'s and I\\'m so happy I went back. The remodeling is continuing. The place is looking better. Customer service was great. And you can\\'t beat the location. The F-Line for direct trips to the Wharf, Union Square and a huge portion of Market St is right in front of the hotel. Grocery store, coffee, shopping and bars are all so close. I will definitely be going back to this place. ",5,positive
OUT/com/60713/112289/674709040.html,Beck&#39;s Motor Lodge,"""The wonderfully kind, courteous and knowledgeable folks here welcome you from the time you arrive until your departure.  They are ready, willing and able to assist you in any way they can.  The rooms are very clean and welcoming. Convenient parking is available in the lodge lot, off the streets. No parking problems, another huge issue not to worry about. Our trips are to the UCSF Hospital which is easily accessible from the lodge. ",5,positive
OUT/com/60713/112289/316274570.html,Beck&#39;s Motor Lodge,"""We stayed at Beck\\'s on the last night of our holiday. We wanted to be somewhere central, relatively close to the airport, and to have parking. Beck\\'s fulfilled these requirements. The room has all the necessary amenities and was spotlessly clean. The reception team were friendly and responsive. Had we stayed for breakfast, free coffee was available across the road. Beck\\'s was not a glamorous place to stay and it wasn\\'t anything to write home about, but then again, we didn\\'t book it for either of these reasons!",4,positive
OUT/com/60713/112289/556000554.html,Beck&#39;s Motor Lodge,"""You can\\'t get closer to Boystown than this. The rooms can be a little noisy from revelers on Market (if noise bothers you, get a room in the back). It\\'s not a 4-star property, but you\\'re not paying 4-star rates. VERY reasonable for San Francisco, and cute rooms that are walking distance to Castro restaurants and nightlife. Staff is very, very friendly, and they are super accommodating.",5,positive
